-0.5667 0.2167 -11.8803 0.1188 9.6518 0.0965
-0.5500 0.2167 -12.8161 0.1282 9.5905 0.0959
-0.5333 0.2167 -13.4661 0.1347 10.3037 0.1030
-0.5167 0.2167 -13.1418 0.1314 11.8054 0.1181
-0.4833 0.2167 -12.7226 0.1272 17.9591 0.1796
-0.4167 0.2167 -77.9850 0.7798 10.0560 0.1006
-0.4000 0.2167 -53.7477 0.5375 12.4445 0.1244
-0.3333 0.2167 -87.6680 0.8767 9.5470 0.0955
-0.3167 0.2167 -90.2295 0.9023 9.2178 0.0922
-0.3000 0.2167 -91.7875 0.9179 8.9601 0.0896
-0.2833 0.2167 -91.9662 0.9197 10.0284 0.1003
-0.2667 0.2167 -82.0922 0.8209 18.2257 0.1823
-0.2500 0.2167 -54.8782 0.5488 25.1173 0.2512
0.0000 0.2167 -198.4286 1.9843 16.9565 0.1696
0.0167 0.2167 -196.4942 1.9649 23.2677 0.2327
0.0333 0.2167 -179.2247 1.7922 46.5890 0.4659
0.0500 0.2167 -151.3398 1.5134 64.0012 0.6400
0.0667 0.2167 -121.4610 1.2146 78.6103 0.7861
0.0833 0.2167 -91.2764 0.9128 70.3068 0.7031
0.1000 0.2167 -72.0422 0.7204 61.4264 0.6143
0.1167 0.2167 -63.3472 0.6335 56.2374 0.5624
0.1333 0.2167 -52.3723 0.5237 48.0686 0.4807
0.1500 0.2167 -38.8358 0.3884 41.8003 0.4180
0.1667 0.2167 -21.4491 0.2145 34.7345 0.3473
0.1833 0.2167 -10.1455 0.1015 37.3513 0.3735
0.2000 0.2167 -3.9407 0.0394 37.3549 0.3735
0.2167 0.2167 -3.9715 0.0397 36.6902 0.3669
0.2333 0.2167 -3.9776 0.0398 32.0156 0.3202
0.2500 0.2167 -7.4721 0.0747 25.9832 0.2598
0.3000 0.2167 0.6398 0.0064 10.8980 0.1090
0.3167 0.2167 3.4046 0.0340 9.1706 0.0917
0.3333 0.2167 4.0273 0.0403 9.1468 0.0915
0.3500 0.2167 4.0187 0.0402 9.5904 0.0959
0.3667 0.2167 4.3693 0.0437 10.3852 0.1039
0.3833 0.2167 7.1312 0.0713 11.2313 0.1123
0.4000 0.2167 14.8261 0.1483 13.3681 0.1337
0.4167 0.2167 20.3531 0.2035 13.5844 0.1358
0.4333 0.2167 22.8844 0.2288 12.6746 0.1267
0.4500 0.2167 24.2948 0.2429 10.6315 0.1063
0.4667 0.2167 25.9765 0.2598 8.7147 0.0871
0.4833 0.2167 26.8485 0.2685 7.7745 0.0777
0.5000 0.2167 26.7525 0.2675 7.4327 0.0743
0.5167 0.2167 26.3915 0.2639 7.4309 0.0743
0.5333 0.2167 26.6813 0.2668 7.8381 0.0784
0.5500 0.2167 28.3458 0.2835 8.5901 0.0859
0.5667 0.2167 31.6722 0.3167 8.9499 0.0895
0.5833 0.2167 34.9566 0.3496 7.9985 0.0800
0.6000 0.2167 37.0996 0.3710 6.5002 0.0650
-0.6167 0.2250 -19.3371 0.1934 11.8112 0.1181
-0.6000 0.2250 -14.7794 0.1478 12.0986 0.1210
-0.5833 0.2250 -13.4665 0.1347 10.2905 0.1029
-0.5667 0.2250 -12.2426 0.1224 9.3027 0.0930
-0.5500 0.2250 -12.0188 0.1202 9.2899 0.0929
-0.5333 0.2250 -12.1952 0.1220 9.9973 0.1000
-0.5167 0.2250 -11.9212 0.1192 12.8404 0.1284
-0.5000 0.2250 -11.0350 0.1103 17.1047 0.1710
-0.4500 0.2250 -30.1349 0.3013 18.9704 0.1897
-0.4333 0.2250 -154.6531 1.5465 9.4881 0.0949
-0.4167 0.2250 -48.4760 0.4848 13.3265 0.1333
-0.4000 0.2250 -51.2189 0.5122 12.2469 0.1225
-0.3333 0.2250 -87.5845 0.8758 9.7538 0.0975
-0.3167 0.2250 -89.1588 0.8916 9.3964 0.0940
-0.3000 0.2250 -89.4966 0.8950 9.7314 0.0973
-0.2833 0.2250 -87.6985 0.8770 11.8413 0.1184
-0.2667 0.2250 -89.4912 0.8949 18.8270 0.1883
-0.2500 0.2250 -49.3076 0.4931 21.6924 0.2169
-0.2333 0.2250 -119.2015 1.1920 24.8504 0.2485
-0.2167 0.2250 -128.1653 1.2817 15.6234 0.1562
-0.2000 0.2250 -131.8640 1.3186 15.4937 0.1549
0.0000 0.2250 -143.8236 1.4382 15.7167 0.1572
0.0167 0.2250 -195.2482 1.9525 25.1452 0.2515
0.0333 0.2250 -174.9122 1.7491 45.9307 0.4593
0.0500 0.2250 -170.9531 1.7095 40.3308 0.4033
0.0667 0.2250 -159.8534 1.5985 38.0369 0.3804
0.0833 0.2250 -119.8846 1.1988 62.3659 0.6237
0.1000 0.2250 -87.7032 0.8770 61.5104 0.6151
0.1167 0.2250 -73.6950 0.7369 56.6089 0.5661
0.1333 0.2250 -59.7853 0.5979 46.9609 0.4696
0.1500 0.2250 -49.5163 0.4952 44.7605 0.4476
0.1667 0.2250 -44.5696 0.4457 43.8149 0.4381
0.1833 0.2250 -41.4629 0.4146 45.9161 0.4592
0.2000 0.2250 -32.3044 0.3230 39.4488 0.3945
0.2167 0.2250 -30.2322 0.3023 31.2844 0.3128
0.2333 0.2250 -28.2452 0.2825 22.5245 0.2252
0.3000 0.2250 -4.4206 0.0442 11.6407 0.1164
0.3167 0.2250 -1.7554 0.0176 10.6642 0.1066
0.3333 0.2250 -0.6151 0.0062 10.3144 0.1031
0.3500 0.2250 -2.3598 0.0236 13.0489 0.1305
0.3667 0.2250 -3.0906 0.0309 15.7937 0.1579
0.3833 0.2250 3.3264 0.0333 13.5778 0.1358
0.4000 0.2250 9.0166 0.0902 11.5284 0.1153
0.4167 0.2250 12.8904 0.1289 11.0471 0.1105
0.4333 0.2250 17.2365 0.1724 11.4165 0.1142
0.4500 0.2250 21.8095 0.2181 10.8405 0.1084
0.4667 0.2250 24.3141 0.2431 9.4956 0.0950
0.4833 0.2250 24.9211 0.2492 8.9892 0.0899
0.5000 0.2250 24.2099 0.2421 8.4030 0.0840
0.5167 0.2250 23.5122 0.2351 8.2503 0.0825
0.5333 0.2250 24.2077 0.2421 8.9091 0.0891
0.5500 0.2250 27.2991 0.2730 9.4798 0.0948
0.5667 0.2250 31.3666 0.3137 8.6200 0.0862
0.5833 0.2250 34.0489 0.3405 7.0160 0.0702
0.7000 0.2250 19.9571 0.1996 5.0812 0.0508
-0.6000 0.2333 -15.1966 0.1520 10.4753 0.1048
-0.5833 0.2333 -12.9626 0.1296 10.1634 0.1016
-0.5667 0.2333 -11.3657 0.1137 9.3016 0.0930
-0.5500 0.2333 -10.6565 0.1066 8.5268 0.0853
-0.5333 0.2333 -10.3747 0.1037 8.4973 0.0850
-0.5167 0.2333 -14.1055 0.1411 14.5116 0.1451
-0.4500 0.2333 -38.3283 0.3833 10.7356 0.1074
-0.4333 0.2333 -22.4559 0.2246 24.8607 0.2486
-0.4167 0.2333 -87.3249 0.8732 5.6004 0.0560
-0.3167 0.2333 -87.3039 0.8730 8.5276 0.0853
-0.3000 0.2333 -87.0042 0.8700 9.8187 0.0982
-0.2833 0.2333 -84.7278 0.8473 10.6875 0.1069
-0.2667 0.2333 -45.3367 0.4534 15.6277 0.1563
-0.2500 0.2333 -129.6394 1.2964 20.4844 0.2048
-0.2333 0.2333 -123.5828 1.2358 22.0301 0.2203
-0.2167 0.2333 -135.9775 1.3598 12.6422 0.1264
-0.2000 0.2333 -132.8543 1.3285 15.6662 0.1567
-0.0167 0.2333 -197.8531 1.9785 16.2977 0.1630
0.0000 0.2333 -200.3593 2.0036 18.1265 0.1813
0.0167 0.2333 -195.9736 1.9597 24.1270 0.2413
0.0333 0.2333 -182.9297 1.8293 32.4831 0.3248
0.0500 0.2333 -170.8490 1.7085 41.1802 0.4118
0.0667 0.2333 -170.4214 1.7042 38.1163 0.3812
0.0833 0.2333 -155.7765 1.5578 53.2034 0.5320
0.1000 0.2333 -114.6589 1.1466 70.8402 0.7084
0.1167 0.2333 -86.0883 0.8609 64.2860 0.6429
0.1333 0.2333 -66.5735 0.6657 49.4962 0.4950
0.1500 0.2333 -63.4181 0.6342 42.4892 0.4249
0.1667 0.2333 -65.6760 0.6568 38.1735 0.3817
0.1833 0.2333 -65.1409 0.6514 33.4685 0.3347
0.2000 0.2333 -60.1901 0.6019 29.0341 0.2903
0.3000 0.2333 -11.2914 0.1129 14.4132 0.1441
0.3167 0.2333 -11.1044 0.1110 14.8398 0.1484
0.3333 0.2333 -10.9226 0.1092 16.0992 0.1610
0.3500 0.2333 -9.8774 0.0988 17.1197 0.1712
0.3667 0.2333 -6.7967 0.0680 17.6050 0.1761
0.3833 0.2333 -0.4334 0.0043 15.6531 0.1565
0.4000 0.2333 6.4106 0.0641 12.0780 0.1208
0.4167 0.2333 10.8365 0.1084 11.8609 0.1186
0.4333 0.2333 16.8563 0.1686 12.6487 0.1265
0.4500 0.2333 21.9486 0.2195 11.6977 0.1170
0.4667 0.2333 23.9523 0.2395 10.6191 0.1062
0.4833 0.2333 23.5169 0.2352 9.7250 0.0973
0.5000 0.2333 22.1378 0.2214 9.0346 0.0903
0.5167 0.2333 21.1409 0.2114 9.0338 0.0903
0.5333 0.2333 22.8405 0.2284 10.1216 0.1012
0.5500 0.2333 28.0514 0.2805 10.3501 0.1035
0.5667 0.2333 32.2686 0.3227 8.3132 0.0831
0.5833 0.2333 33.9135 0.3391 6.3392 0.0634
-0.6000 0.2417 -13.0504 0.1305 11.0816 0.1108
-0.5833 0.2417 -11.9811 0.1198 11.1151 0.1112
-0.5667 0.2417 -10.7256 0.1073 8.5500 0.0855
-0.5500 0.2417 -10.3880 0.1039 7.3881 0.0739
-0.5333 0.2417 -10.6803 0.1068 7.4328 0.0743
-0.4667 0.2417 -35.6335 0.3563 10.7892 0.1079
-0.4500 0.2417 -37.3962 0.3740 9.2209 0.0922
-0.4333 0.2417 -57.4128 0.5741 21.5305 0.2153
-0.4167 0.2417 -45.7488 0.4575 17.1561 0.1716
-0.3167 0.2417 -86.4915 0.8649 8.2094 0.0821
-0.3000 0.2417 -86.7553 0.8676 8.6785 0.0868
-0.2833 0.2417 -86.5576 0.8656 9.3954 0.0940
-0.2667 0.2417 -86.7563 0.8676 10.0364 0.1004
-0.2167 0.2417 -131.5513 1.3155 18.4019 0.1840
-0.2000 0.2417 -131.5813 1.3158 19.8328 0.1983
-0.1833 0.2417 -127.6825 1.2768 26.3364 0.2634
-0.1500 0.2417 -156.8527 1.5685 17.3873 0.1739
-0.0167 0.2417 -199.1370 1.9914 14.9830 0.1498
0.0000 0.2417 -199.0292 1.9903 18.5248 0.1852
0.0167 0.2417 -193.6107 1.9361 23.5809 0.2358
0.0333 0.2417 -187.6483 1.8765 26.2228 0.2622
0.0500 0.2417 -184.2872 1.8429 29.1535 0.2915
0.0667 0.2417 -181.5583 1.8156 32.4128 0.3241
0.0833 0.2417 -174.3495 1.7435 41.0742 0.4107
0.1000 0.2417 -132.5412 1.3254 68.6416 0.6864
0.1167 0.2417 -98.9894 0.9899 65.7870 0.6579
0.1333 0.2417 -78.9440 0.7894 51.1030 0.5110
0.1500 0.2417 -76.5509 0.7655 38.6768 0.3868
0.1667 0.2417 -74.3976 0.7440 22.0029 0.2200
0.1833 0.2417 -75.4084 0.7541 17.0949 0.1709
0.3000 0.2417 -27.0822 0.2708 20.0091 0.2001
0.3167 0.2417 -21.3665 0.2137 17.7760 0.1778
0.3333 0.2417 -18.2120 0.1821 17.5839 0.1758
0.3500 0.2417 -13.9558 0.1396 17.5584 0.1756
0.3667 0.2417 -6.1890 0.0619 17.0746 0.1707
0.3833 0.2417 1.8458 0.0185 13.3105 0.1331
0.4000 0.2417 6.0977 0.0610 11.4257 0.1143
0.4167 0.2417 11.4959 0.1150 13.0889 0.1309
0.4333 0.2417 18.9020 0.1890 14.1982 0.1420
0.4500 0.2417 23.1737 0.2317 12.0528 0.1205
0.4667 0.2417 23.5725 0.2357 10.6801 0.1068
0.4833 0.2417 22.1546 0.2215 9.8065 0.0981
0.5000 0.2417 20.1155 0.2012 9.5990 0.0960
0.5167 0.2417 19.2384 0.1924 10.0636 0.1006
0.5333 0.2417 22.7183 0.2272 11.4733 0.1147
0.5500 0.2417 28.4309 0.2843 11.1992 0.1120
0.5667 0.2417 31.1952 0.3120 9.2556 0.0926
0.5833 0.2417 32.4412 0.3244 6.9277 0.0693
0.7333 0.2417 10.2492 0.1025 6.5718 0.0657
-0.5833 0.2500 -12.4953 0.1250 10.5193 0.1052
-0.5667 0.2500 -12.8812 0.1288 9.9572 0.0996
-0.5500 0.2500 -13.9775 0.1398 10.6957 0.1070
-0.5333 0.2500 -17.8858 0.1789 14.3830 0.1438
-0.5167 0.2500 -60.4027 0.6040 15.0542 0.1505
-0.5000 0.2500 -36.3975 0.3640 13.3458 0.1335
-0.4833 0.2500 -37.6181 0.3762 9.7329 0.0973
-0.4667 0.2500 -39.2071 0.3921 7.6293 0.0763
-0.4500 0.2500 -40.4190 0.4042 7.5573 0.0756
-0.4333 0.2500 -41.3270 0.4133 7.5283 0.0753
-0.4167 0.2500 -41.8083 0.4181 11.0464 0.1105
-0.3333 0.2500 -86.2754 0.8628 8.4892 0.0849
-0.3167 0.2500 -85.8564 0.8586 9.3628 0.0936
-0.3000 0.2500 -86.0532 0.8605 9.9434 0.0994
-0.2833 0.2500 -88.4268 0.8843 9.6151 0.0962
-0.2667 0.2500 -90.8280 0.9083 10.6516 0.1065
-0.2333 0.2500 -121.8887 1.2189 23.7375 0.2374
-0.2167 0.2500 -132.5871 1.3259 19.3263 0.1933
-0.2000 0.2500 -140.6570 1.4066 14.7202 0.1472
-0.1833 0.2500 -149.2126 1.4921 14.8952 0.1490
-0.1667 0.2500 -145.8174 1.4582 29.0353 0.2904
-0.1500 0.2500 -164.7801 1.6478 14.4193 0.1442
-0.1333 0.2500 -170.0179 1.7002 12.5580 0.1256
-0.1167 0.2500 -172.6851 1.7269 10.7423 0.1074
0.0167 0.2500 -194.9907 1.9499 20.0392 0.2004
0.0333 0.2500 -191.3169 1.9132 22.4939 0.2249
0.0500 0.2500 -188.0114 1.8801 23.7732 0.2377
0.0667 0.2500 -185.4493 1.8545 24.8766 0.2488
0.0833 0.2500 -184.5276 1.8453 25.9102 0.2591
0.1000 0.2500 -166.5240 1.6652 39.9270 0.3993
0.1167 0.2500 -145.9944 1.4599 49.7946 0.4979
0.1333 0.2500 -139.4792 1.3948 52.3471 0.5235
0.1500 0.2500 -130.9608 1.3096 55.4740 0.5547
0.2667 0.2500 -61.2324 0.6123 19.3930 0.1939
0.3000 0.2500 -34.2644 0.3426 19.1863 0.1919
0.3167 0.2500 -23.8773 0.2388 16.0956 0.1610
0.3333 0.2500 -20.8472 0.2085 16.4086 0.1641
0.3500 0.2500 -15.7940 0.1579 16.0431 0.1604
0.3667 0.2500 -9.4285 0.0943 16.7681 0.1677
0.3833 0.2500 -1.4455 0.0145 15.6436 0.1564
0.4000 0.2500 5.5071 0.0551 13.4097 0.1341
0.4167 0.2500 13.0426 0.1304 14.5708 0.1457
0.4333 0.2500 20.0221 0.2002 13.2969 0.1330
0.4500 0.2500 22.3443 0.2234 11.4781 0.1148
0.4667 0.2500 21.7791 0.2178 10.8438 0.1084
0.4833 0.2500 19.6184 0.1962 11.0302 0.1103
0.5000 0.2500 16.6443 0.1664 11.2726 0.1127
0.5167 0.2500 15.1742 0.1517 11.3147 0.1131
0.5333 0.2500 19.2600 0.1926 12.0124 0.1201
0.5500 0.2500 24.8041 0.2480 11.0043 0.1100
0.5667 0.2500 27.6456 0.2765 8.3127 0.0831
0.5833 0.2500 29.1825 0.2918 6.4794 0.0648
0.6000 0.2500 29.9110 0.2991 5.8883 0.0589
0.6833 0.2500 8.9676 0.0897 7.4288 0.0743
0.7000 0.2500 7.9956 0.0800 8.3936 0.0839
0.7167 0.2500 8.3159 0.0832 9.2943 0.0929
0.7333 0.2500 8.6705 0.0867 7.9995 0.0800
-0.5833 0.2583 -19.5621 0.1956 16.7928 0.1679
-0.5667 0.2583 -18.8211 0.1882 14.1097 0.1411
-0.5500 0.2583 -22.4120 0.2241 17.0176 0.1702
-0.5333 0.2583 -28.8081 0.2881 17.3503 0.1735
-0.5167 0.2583 -32.7021 0.3270 13.2532 0.1325
-0.5000 0.2583 -37.8176 0.3782 9.7656 0.0977
-0.4833 0.2583 -40.5500 0.4055 7.9932 0.0799
-0.4667 0.2583 -40.8966 0.4090 5.8958 0.0590
-0.4500 0.2583 -37.3962 0.3740 24.0363 0.2404
-0.4333 0.2583 -41.1552 0.4116 9.1903 0.0919
-0.4167 0.2583 -41.0257 0.4103 5.9733 0.0597
-0.3333 0.2583 -87.1960 0.8720 10.2721 0.1027
-0.3167 0.2583 -85.3838 0.8538 11.4411 0.1144
-0.3000 0.2583 -87.4741 0.8747 11.6377 0.1164
-0.2833 0.2583 -90.5768 0.9058 9.5919 0.0959
-0.2667 0.2583 -92.8142 0.9281 9.3970 0.0940
-0.2167 0.2583 -117.2803 1.1728 41.6742 0.4167
-0.2000 0.2583 -141.7075 1.4171 20.6283 0.2063
-0.1833 0.2583 -152.1783 1.5218 15.0727 0.1507
-0.1667 0.2583 -154.4976 1.5450 20.3586 0.2036
-0.1500 0.2583 -152.7472 1.5275 32.0532 0.3205
-0.1333 0.2583 -162.0471 1.6205 23.6758 0.2368
-0.1167 0.2583 -174.2585 1.7426 11.6147 0.1161
0.0167 0.2583 -196.3310 1.9633 18.8590 0.1886
0.0333 0.2583 -191.8484 1.9185 22.5703 0.2257
0.0500 0.2583 -188.4023 1.8840 24.1803 0.2418
0.0667 0.2583 -186.0703 1.8607 24.5767 0.2458
0.0833 0.2583 -183.0780 1.8308 24.1207 0.2412
0.1000 0.2583 -175.9311 1.7593 24.0010 0.2400
0.1167 0.2583 -167.0566 1.6706 32.4242 0.3242
0.1333 0.2583 -164.6816 1.6468 26.0136 0.2601
0.1500 0.2583 -158.8974 1.5890 30.0313 0.3003
0.3000 0.2583 -36.4358 0.3644 16.0906 0.1609
0.3167 0.2583 -29.7664 0.2977 16.3067 0.1631
0.3333 0.2583 -23.1780 0.2318 13.8033 0.1380
0.3500 0.2583 -16.9022 0.1690 13.2044 0.1320
0.3667 0.2583 -13.0867 0.1309 14.5646 0.1456
0.3833 0.2583 -6.3741 0.0637 16.9727 0.1697
0.4000 0.2583 3.0730 0.0307 16.5239 0.1652
0.4167 0.2583 11.2342 0.1123 15.0181 0.1502
0.4333 0.2583 16.0913 0.1609 13.4094 0.1341
0.4500 0.2583 17.7588 0.1776 12.4817 0.1248
0.4667 0.2583 16.4994 0.1650 12.5116 0.1251
0.4833 0.2583 13.4174 0.1342 12.0950 0.1210
0.5000 0.2583 11.0861 0.1109 11.8342 0.1183
0.5167 0.2583 11.0845 0.1108 11.3643 0.1136
0.5500 0.2583 22.9331 0.2293 8.5987 0.0860
0.5667 0.2583 24.1494 0.2415 7.6566 0.0766
0.6333 0.2583 72.2204 0.7222 9.7606 0.0976
0.6667 0.2583 11.2563 0.1126 7.7535 0.0775
0.6833 0.2583 6.2901 0.0629 9.5015 0.0950
0.7000 0.2583 2.5781 0.0258 12.3715 0.1237
0.7167 0.2583 4.1896 0.0419 11.5675 0.1157
0.7333 0.2583 6.1923 0.0619 9.0155 0.0902
-0.5667 0.2667 -24.6539 0.2465 16.0681 0.1607
-0.5500 0.2667 -30.3750 0.3037 17.9517 0.1795
-0.5333 0.2667 -26.0035 0.2600 23.9985 0.2400
-0.5167 0.2667 -36.1263 0.3613 12.6790 0.1268
-0.5000 0.2667 -41.0432 0.4104 7.8450 0.0785
-0.4833 0.2667 -41.4604 0.4146 8.3725 0.0837
-0.4667 0.2667 -40.9983 0.4100 5.3655 0.0537
-0.4500 0.2667 -12.8361 0.1284 10.4927 0.1049
-0.4333 0.2667 -40.8596 0.4086 5.1072 0.0511
-0.3500 0.2667 -90.0391 0.9004 15.6349 0.1563
-0.3333 0.2667 -89.4528 0.8945 11.2643 0.1126
-0.3167 0.2667 -89.2826 0.8928 10.3624 0.1036
-0.3000 0.2667 -89.9106 0.8991 9.6794 0.0968
-0.2833 0.2667 -91.5598 0.9156 8.5967 0.0860
-0.2667 0.2667 -93.6631 0.9366 9.7069 0.0971
-0.2000 0.2667 -151.3097 1.5131 11.1238 0.1112
-0.1833 0.2667 -154.4806 1.5448 12.6659 0.1267
-0.1667 0.2667 -158.9229 1.5892 15.4943 0.1549
-0.1500 0.2667 -164.1140 1.6411 16.3220 0.1632
-0.1333 0.2667 -171.4053 1.7141 13.1542 0.1315
-0.1167 0.2667 -175.5055 1.7551 12.8711 0.1287
-0.1000 0.2667 -145.9962 1.4600 13.4618 0.1346
0.0333 0.2667 -194.7079 1.9471 20.4622 0.2046
0.0500 0.2667 -191.0817 1.9108 20.7140 0.2071
0.0667 0.2667 -184.6394 1.8464 22.2539 0.2225
0.0833 0.2667 -179.7244 1.7972 22.0539 0.2205
0.1000 0.2667 -175.1396 1.7514 21.5568 0.2156
0.1167 0.2667 -169.5135 1.6951 22.7012 0.2270
0.1333 0.2667 -163.3074 1.6331 24.8588 0.2486
0.1500 0.2667 -158.8796 1.5888 28.6770 0.2868
0.3167 0.2667 -28.3202 0.2832 12.9515 0.1295
0.3333 0.2667 -23.1903 0.2319 11.2993 0.1130
0.3500 0.2667 -19.1623 0.1916 11.6522 0.1165
0.3667 0.2667 -14.2829 0.1428 13.5248 0.1352
0.3833 0.2667 -8.3248 0.0832 14.2224 0.1422
0.4000 0.2667 -1.4918 0.0149 14.0047 0.1400
0.4167 0.2667 4.4683 0.0447 15.0534 0.1505
0.4333 0.2667 8.5687 0.0857 14.8720 0.1487
0.4500 0.2667 9.5901 0.0959 13.7361 0.1374
0.4667 0.2667 9.0872 0.0909 13.5644 0.1356
0.4833 0.2667 7.4894 0.0749 12.6111 0.1261
0.5000 0.2667 7.1943 0.0719 11.9693 0.1197
0.5667 0.2667 21.4178 0.2142 6.9652 0.0697
0.5833 0.2667 58.0171 0.5802 3.8125 0.0381
0.6000 0.2667 37.1009 0.3710 6.5551 0.0656
0.6167 0.2667 56.7024 0.5670 3.3517 0.0335
0.6333 0.2667 42.9485 0.4295 29.1861 0.2919
0.6667 0.2667 9.2484 0.0925 8.2356 0.0824
0.6833 0.2667 4.6140 0.0461 9.3333 0.0933
0.7000 0.2667 2.5841 0.0258 10.2500 0.1025
0.7167 0.2667 3.3315 0.0333 9.9789 0.0998
0.7333 0.2667 26.7231 0.2672 7.8661 0.0787
-0.5667 0.2750 -26.9168 0.2692 15.6212 0.1562
-0.5500 0.2750 -33.2357 0.3324 14.9195 0.1492
-0.5333 0.2750 -35.6645 0.3566 12.5131 0.1251
-0.5167 0.2750 -37.0318 0.3703 10.2800 0.1028
-0.5000 0.2750 -41.4698 0.4147 8.5155 0.0852
-0.4833 0.2750 -41.9189 0.4192 8.4488 0.0845
-0.4667 0.2750 -40.5414 0.4054 6.6063 0.0661
-0.4500 0.2750 -44.4637 0.4446 9.8460 0.0985
-0.3333 0.2750 -91.2932 0.9129 11.1717 0.1117
-0.3167 0.2750 -91.0438 0.9104 9.3429 0.0934
-0.3000 0.2750 -91.1503 0.9115 8.9486 0.0895
-0.2833 0.2750 -92.1117 0.9211 8.1535 0.0815
-0.2667 0.2750 -118.7850 1.1878 5.0810 0.0508
-0.2000 0.2750 -152.0903 1.5209 12.1205 0.1212
-0.1833 0.2750 -155.3028 1.5530 15.1561 0.1516
-0.1667 0.2750 -159.6964 1.5970 16.5956 0.1660
-0.1500 0.2750 -165.9269 1.6593 15.2684 0.1527
-0.1333 0.2750 -142.5716 1.4257 48.1900 0.4819
-0.1167 0.2750 -162.5168 1.6252 26.9055 0.2691
-0.1000 0.2750 -82.3047 0.8230 15.8176 0.1582
-0.0833 0.2750 -54.6871 0.5469 16.4952 0.1650
0.0500 0.2750 -195.1805 1.9518 17.5859 0.1759
0.0667 0.2750 -187.7607 1.8776 21.0847 0.2108
0.0833 0.2750 -180.3125 1.8031 24.0667 0.2407
0.1000 0.2750 -174.8913 1.7489 24.6295 0.2463
0.1167 0.2750 -168.0102 1.6801 28.7928 0.2879
0.1333 0.2750 -157.4636 1.5746 29.4762 0.2948
0.1500 0.2750 -45.0711 0.4507 9.9377 0.0994
0.1667 0.2750 10.9828 0.1098 4.9722 0.0497
0.1833 0.2750 -141.3660 1.4137 11.5675 0.1157
0.3167 0.2750 -29.3810 0.2938 12.2269 0.1223
0.3333 0.2750 -26.4750 0.2647 12.9363 0.1294
0.3500 0.2750 -23.6917 0.2369 13.4204 0.1342
0.3667 0.2750 -18.4678 0.1847 14.9342 0.1493
0.3833 0.2750 -10.5672 0.1057 14.5733 0.1457
0.4000 0.2750 -4.4914 0.0449 13.0586 0.1306
0.4167 0.2750 -0.9057 0.0091 13.2944 0.1329
0.4333 0.2750 2.7332 0.0273 13.7788 0.1378
0.4500 0.2750 3.6390 0.0364 13.4458 0.1345
0.4667 0.2750 3.8421 0.0384 11.9358 0.1194
0.4833 0.2750 3.3999 0.0340 10.9550 0.1096
0.5000 0.2750 3.3385 0.0334 10.4933 0.1049
0.5167 0.2750 89.4146 0.8941 6.1887 0.0619
0.5667 0.2750 12.9464 0.1295 9.9007 0.0990
0.5833 0.2750 33.6600 0.3366 6.3237 0.0632
0.6000 0.2750 54.3650 0.5437 3.7375 0.0374
0.6167 0.2750 71.2465 0.7125 9.9636 0.0996
0.6333 0.2750 11.2502 0.1125 7.4743 0.0747
0.6500 0.2750 8.6246 0.0862 8.2813 0.0828
0.6667 0.2750 5.2948 0.0529 8.5977 0.0860
0.6833 0.2750 70.8994 0.7090 4.3743 0.0437
0.7000 0.2750 2.1568 0.0216 9.4723 0.0947
0.7167 0.2750 2.5441 0.0254 9.5213 0.0952
0.7333 0.2750 3.6337 0.0363 8.7034 0.0870
-0.5167 0.2833 -135.7460 1.3575 4.0504 0.0405
-0.5000 0.2833 -42.1555 0.4216 9.6640 0.0966
-0.4833 0.2833 -43.2289 0.4323 7.7140 0.0771
-0.4667 0.2833 -38.6288 0.3863 15.7946 0.1579
-0.4500 0.2833 -44.8262 0.4483 5.7466 0.0575
-0.3000 0.2833 -92.9376 0.9294 9.2615 0.0926
-0.2833 0.2833 -93.7066 0.9371 8.2171 0.0822
-0.2667 0.2833 -63.9383 0.6394 6.2432 0.0624
-0.2000 0.2833 -154.3868 1.5439 12.1700 0.1217
-0.1833 0.2833 -158.7043 1.5870 15.0727 0.1507
-0.1667 0.2833 -117.7542 1.1775 18.1408 0.1814
-0.1500 0.2833 -168.8911 1.6889 13.7210 0.1372
-0.1333 0.2833 -162.0270 1.6203 25.5245 0.2552
-0.1167 0.2833 -145.6064 1.4561 15.2464 0.1525
-0.1000 0.2833 -53.6178 0.5362 16.8436 0.1684
0.0667 0.2833 -194.6612 1.9466 16.4432 0.1644
0.0833 0.2833 -189.4971 1.8950 17.0683 0.1707
0.1000 0.2833 -177.9240 1.7792 26.4993 0.2650
0.1167 0.2833 -101.6048 1.0160 25.6484 0.2565
0.1333 0.2833 -156.0404 1.5604 30.8597 0.3086
0.1500 0.2833 -114.5797 1.1458 10.8232 0.1082
0.1667 0.2833 -136.2744 1.3627 12.2250 0.1222
0.1833 0.2833 -133.7292 1.3373 12.2749 0.1227
0.3167 0.2833 -35.3755 0.3538 11.0205 0.1102
0.3333 0.2833 -32.3892 0.3239 12.9112 0.1291
0.3500 0.2833 -28.7559 0.2876 15.2760 0.1528
0.3667 0.2833 -22.2396 0.2224 16.6071 0.1661
0.3833 0.2833 -13.6601 0.1366 14.7916 0.1479
0.4000 0.2833 -7.3020 0.0730 12.0753 0.1208
0.4167 0.2833 -3.4627 0.0346 11.5861 0.1159
0.4333 0.2833 -1.1479 0.0115 12.0281 0.1203
0.4500 0.2833 1.0941 0.0109 11.0921 0.1109
